filename,score
sample-01506.wav,0.9976256489753723
sample-01507.wav,0.9971364736557007
sample-01508.wav,0.9817880392074585
sample-01509.wav,4.385535248729866e-06
sample-01510.wav,0.017808157950639725
sample-01511.wav,0.9208183288574219
sample-01512.wav,4.757524038723204e-06
sample-01513.wav,0.056803148239851
sample-01514.wav,0.9968754053115845
sample-01515.wav,0.9999995231628418
sample-01516.wav,0.9999998807907104
sample-01517.wav,0.9998247027397156
sample-01518.wav,0.9999973773956299
sample-01519.wav,0.9980111122131348
sample-01520.wav,0.9873895645141602
sample-01521.wav,0.025283653289079666
sample-01522.wav,0.00044041097862645984
sample-01523.wav,0.9986866116523743
sample-01524.wav,0.9999510049819946
sample-01525.wav,0.0002645098138600588
sample-01526.wav,0.999569833278656
sample-01527.wav,0.9718120694160461
sample-01528.wav,0.42657119035720825
sample-01529.wav,0.9987019300460815
sample-01530.wav,0.00011488252494018525
sample-01531.wav,0.9493901133537292
sample-01532.wav,1.0
sample-01533.wav,0.9999130964279175
sample-01534.wav,0.9971471428871155
sample-01535.wav,1.6477295503136702e-05
sample-01536.wav,0.9995736479759216
sample-01537.wav,0.9663934111595154
sample-01538.wav,0.999086856842041
sample-01539.wav,0.9997598528862
sample-01540.wav,0.9991877675056458
sample-01541.wav,0.11717056483030319
sample-01542.wav,0.0013941825600340962
sample-01543.wav,0.0014874252956360579
sample-01544.wav,0.9973353743553162
sample-01545.wav,0.9998236298561096
sample-01546.wav,0.9141696095466614
sample-01547.wav,0.9681042432785034
sample-01548.wav,0.988223135471344
sample-01549.wav,0.09317035973072052
sample-01550.wav,0.9725840091705322
sample-01551.wav,0.9999860525131226
sample-01552.wav,1.0
sample-01553.wav,0.9419448971748352
sample-01554.wav,0.49174222350120544
sample-01555.wav,0.5303988456726074
sample-01556.wav,0.9240058064460754
sample-01557.wav,7.793039549142122e-05
sample-01558.wav,0.9999390840530396
sample-01559.wav,0.9423187375068665
sample-01560.wav,0.5646121501922607
sample-01561.wav,0.9999933242797852
sample-01562.wav,0.9630320072174072
sample-01563.wav,0.05597711727023125
sample-01564.wav,0.9898968935012817
sample-01565.wav,0.9996540546417236
sample-01566.wav,0.03112087771296501
sample-01567.wav,0.0024189858231693506
sample-01568.wav,0.8492947816848755
sample-01569.wav,0.9997891783714294
sample-01570.wav,0.9992656111717224
sample-01571.wav,0.05548034608364105
sample-01572.wav,0.024880975484848022
sample-01573.wav,0.12325246632099152
sample-01574.wav,0.29782363772392273
sample-01575.wav,0.9236035346984863
sample-01576.wav,0.9948204755783081
sample-01577.wav,0.9569558501243591
sample-01578.wav,0.9906793236732483
sample-01579.wav,0.7473112940788269
sample-01580.wav,0.8774373531341553
sample-01581.wav,0.9709405899047852
sample-01582.wav,0.9999992847442627
sample-01583.wav,0.9997197985649109
sample-01584.wav,0.5576716065406799
sample-01585.wav,0.9866151809692383
sample-01586.wav,0.6066452264785767
sample-01587.wav,0.9994946718215942
sample-01588.wav,0.0007782142492942512
sample-01589.wav,0.01178647018969059
sample-01590.wav,0.9999048709869385
sample-01591.wav,0.7827833294868469
sample-01592.wav,0.000723371107596904
sample-01593.wav,0.9999222755432129
sample-01594.wav,0.9702714681625366
sample-01595.wav,0.9624372720718384
sample-01596.wav,0.006780278868973255
sample-01597.wav,0.9912632703781128
sample-01598.wav,0.11597274988889694
sample-01599.wav,0.9998682737350464
sample-01600.wav,0.8851268291473389
sample-01601.wav,0.010562014766037464
sample-01602.wav,1.5199678273347672e-05
sample-01603.wav,0.8675815463066101
sample-01604.wav,0.9968543648719788
sample-01605.wav,0.9999998807907104
sample-01606.wav,1.5791902114870027e-06
sample-01607.wav,0.08842739462852478
sample-01608.wav,0.9999988079071045
sample-01609.wav,0.026697564870119095
sample-01610.wav,0.0001679849374340847
sample-01611.wav,0.0008210809901356697
sample-01612.wav,0.010113446041941643
sample-01613.wav,0.00033485941821709275
sample-01614.wav,0.9963323473930359
sample-01615.wav,0.9897403717041016
sample-01616.wav,0.10694169998168945
sample-01617.wav,0.9997155070304871
sample-01618.wav,0.9125040769577026
sample-01619.wav,0.05283892899751663
sample-01620.wav,5.437334766611457e-05
sample-01621.wav,0.9999997615814209
sample-01622.wav,0.9999998807907104
sample-01623.wav,0.9994124174118042
sample-01624.wav,0.0002151401131413877
sample-01625.wav,0.9995949864387512
sample-01626.wav,0.005976991727948189
sample-01627.wav,0.07158644497394562
sample-01628.wav,0.8048608899116516
sample-01629.wav,9.812802090891637e-07
sample-01630.wav,2.0077719455002807e-05
sample-01631.wav,0.9999788999557495
sample-01632.wav,7.242500578286126e-05
sample-01633.wav,0.9633725881576538
sample-01634.wav,0.8921878337860107
sample-01635.wav,0.9780374765396118
sample-01636.wav,0.0045580193400382996
sample-01637.wav,0.9968506693840027
sample-01638.wav,0.9666732549667358
sample-01639.wav,0.00047085562255233526
sample-01640.wav,6.715356721542776e-05
sample-01641.wav,0.0032111257314682007
sample-01642.wav,0.54252690076828
sample-01643.wav,0.21356387436389923
sample-01644.wav,0.9907352924346924
sample-01645.wav,5.2375889936229214e-05
sample-01646.wav,0.5908167958259583
sample-01647.wav,0.9999990463256836
sample-01648.wav,0.7053279280662537
sample-01649.wav,0.8639061450958252
sample-01650.wav,0.9959200620651245
sample-01651.wav,0.999138355255127
sample-01652.wav,0.9813623428344727
sample-01653.wav,0.9953622221946716
sample-01654.wav,0.9966760873794556
sample-01655.wav,0.11022885143756866
sample-01656.wav,0.9647810459136963
sample-01657.wav,0.49868881702423096
sample-01658.wav,0.999526858329773
sample-01659.wav,0.9999912977218628
sample-01660.wav,0.943336546421051
sample-01661.wav,0.9397034645080566
sample-01662.wav,0.428700715303421
sample-01663.wav,1.0
sample-01664.wav,0.31336715817451477
sample-01665.wav,0.9991531372070312
sample-01666.wav,0.7456960678100586
sample-01667.wav,0.8667215704917908
sample-01668.wav,0.5838426351547241
sample-01669.wav,0.9833706617355347
sample-01670.wav,0.12673744559288025
sample-01671.wav,0.7463833093643188
sample-01672.wav,0.9995338916778564
sample-01673.wav,0.9999871253967285
sample-01674.wav,9.668874554336071e-06
sample-01675.wav,0.6905699968338013
sample-01676.wav,0.6115071773529053
sample-01677.wav,0.9998488426208496
sample-01678.wav,0.9999419450759888
sample-01679.wav,0.9945966005325317
sample-01680.wav,0.4616936147212982
sample-01681.wav,0.012158573605120182
sample-01682.wav,0.9999097585678101
sample-01683.wav,0.0002759547205641866
sample-01684.wav,0.9778563380241394
sample-01685.wav,0.29850122332572937
sample-01686.wav,9.948395018000156e-06
sample-01687.wav,0.013947773724794388
sample-01688.wav,0.48153388500213623
sample-01689.wav,0.00011551878560567275
sample-01690.wav,0.9991355538368225
sample-01691.wav,0.9999097585678101
sample-01692.wav,0.009644812904298306
sample-01693.wav,0.9994266033172607
sample-01694.wav,0.9374280571937561
sample-01695.wav,0.9998584985733032
sample-01696.wav,0.994821310043335
sample-01697.wav,0.9684062600135803
sample-01698.wav,0.0014641880989074707
sample-01699.wav,0.02540808916091919
sample-01700.wav,0.45217248797416687
sample-01701.wav,0.9892657995223999
sample-01702.wav,0.9990430474281311
sample-01703.wav,0.9739417433738708
sample-01704.wav,0.8114598989486694
sample-01705.wav,0.9999583959579468
sample-01706.wav,0.9973728656768799
sample-01707.wav,0.01805795542895794
sample-01708.wav,0.017810503020882607
sample-01709.wav,0.2072482854127884
sample-01710.wav,0.9841295480728149
sample-01711.wav,0.9809668064117432
sample-01712.wav,0.8943647146224976
sample-01713.wav,0.8077138066291809
sample-01714.wav,0.9763498902320862
sample-01715.wav,0.9983775615692139
sample-01716.wav,0.7801240682601929
sample-01717.wav,0.9999933242797852
sample-01718.wav,0.8145294189453125
sample-01719.wav,1.0
sample-01720.wav,0.747218906879425
sample-01721.wav,0.020428840070962906
sample-01722.wav,0.9999967813491821
sample-01723.wav,0.9943209886550903
sample-01724.wav,0.8126497864723206
sample-01725.wav,0.9999943971633911
sample-01726.wav,0.9999961853027344
sample-01727.wav,0.9999927282333374
sample-01728.wav,0.9605729579925537
sample-01729.wav,0.994415283203125
sample-01730.wav,0.9934033751487732
sample-01731.wav,0.0015363064594566822
sample-01732.wav,0.9997013211250305
sample-01733.wav,0.9538605213165283
sample-01734.wav,0.9999338388442993
sample-01735.wav,0.9999585151672363
sample-01736.wav,0.9995700716972351
sample-01737.wav,0.9955703616142273
sample-01738.wav,0.9992528557777405
sample-01739.wav,0.9957008957862854
sample-01740.wav,0.001082944800145924
sample-01741.wav,0.00026152271311730146
sample-01742.wav,0.9999550580978394
sample-01743.wav,0.7021770477294922
sample-01744.wav,0.07912471890449524
sample-01745.wav,0.9997180104255676
sample-01746.wav,1.0
sample-01747.wav,0.9756434559822083
sample-01748.wav,0.9634254574775696
sample-01749.wav,0.9998906850814819
sample-01750.wav,0.00038440953358076513
sample-01751.wav,0.9999911785125732
sample-01752.wav,0.9892234802246094
sample-01753.wav,0.9999797344207764
sample-01754.wav,0.344815731048584
sample-01755.wav,0.001322248950600624
sample-01756.wav,0.01823589578270912
sample-01757.wav,0.9999783039093018
sample-01758.wav,0.9959217309951782
sample-01759.wav,0.9997252821922302
sample-01760.wav,0.9996961355209351
sample-01761.wav,0.9999957084655762
sample-01762.wav,0.00014188475324772298
sample-01763.wav,0.9885536432266235
sample-01764.wav,0.006273929495364428
sample-01765.wav,0.9864704012870789
sample-01766.wav,0.9998045563697815
sample-01767.wav,0.9335779547691345
sample-01768.wav,0.06579368561506271
sample-01769.wav,0.999248206615448
sample-01770.wav,0.9998995065689087
sample-01771.wav,0.9976667165756226
sample-01772.wav,0.9999650716781616
sample-01773.wav,0.9851313233375549
sample-01774.wav,0.9984344840049744
sample-01775.wav,0.0020440893713384867
sample-01776.wav,0.9971864819526672
sample-01777.wav,0.5895931124687195
sample-01778.wav,0.9984344840049744
sample-01779.wav,0.9832271337509155
sample-01780.wav,0.851568341255188
sample-01781.wav,0.95046466588974
sample-01782.wav,0.9999955892562866
sample-01783.wav,0.9165676832199097
sample-01784.wav,0.0004348604707047343
sample-01785.wav,0.9019396901130676
sample-01786.wav,0.030793888494372368
sample-01787.wav,0.886242151260376
sample-01788.wav,0.9974206686019897
sample-01789.wav,0.6211797595024109
sample-01790.wav,0.9763587713241577
sample-01791.wav,0.9999223947525024
sample-01792.wav,0.3379914462566376
sample-01793.wav,0.9591526389122009
sample-01794.wav,0.9995585083961487
sample-01795.wav,0.9985401630401611
sample-01796.wav,0.9999608993530273
sample-01797.wav,0.5255632400512695
sample-01798.wav,0.0014921209076419473
sample-01799.wav,0.0017393054440617561
sample-01800.wav,0.9985601305961609
sample-01801.wav,0.773953914642334
sample-01802.wav,0.9264599084854126
sample-01803.wav,0.9835337996482849
sample-01804.wav,0.998337984085083
sample-01805.wav,0.9769924879074097
sample-01806.wav,0.061439067125320435
sample-01807.wav,5.810047150589526e-05
sample-01808.wav,1.223631261382252e-05
sample-01809.wav,0.9898186326026917
sample-01810.wav,0.015810243785381317
sample-01811.wav,0.9993481040000916
sample-01812.wav,0.6728783845901489
sample-01813.wav,0.9992701411247253
sample-01814.wav,0.9556251764297485
sample-01815.wav,0.0003020740987267345
sample-01816.wav,0.8467221260070801
sample-01817.wav,0.389758825302124
sample-01818.wav,0.9927029609680176
sample-01819.wav,0.15971675515174866
sample-01820.wav,0.35926637053489685
sample-01821.wav,1.2292825886106584e-05
sample-01822.wav,0.19023381173610687
sample-01823.wav,0.9921991229057312
sample-01824.wav,0.999071478843689
sample-01825.wav,0.9818636178970337
sample-01826.wav,0.9984562397003174
sample-01827.wav,0.9982000589370728
sample-01828.wav,0.9213507175445557
sample-01829.wav,0.0002414488699287176
sample-01830.wav,0.0002710905100684613
sample-01831.wav,0.9510807394981384
sample-01832.wav,0.8303161263465881
sample-01833.wav,0.9995133876800537
sample-01834.wav,0.8672775030136108
sample-01835.wav,0.9953149557113647
sample-01836.wav,0.9914175271987915
sample-01837.wav,0.35633280873298645
sample-01838.wav,0.9457476735115051
sample-01839.wav,0.9762935638427734
sample-01840.wav,0.9866459369659424
sample-01841.wav,0.9996016621589661
sample-01842.wav,0.9965311884880066
sample-01843.wav,0.0009028806234709918
sample-01844.wav,0.9934397339820862
sample-01845.wav,0.9619770050048828
sample-01846.wav,1.8347072909818962e-05
sample-01847.wav,8.961274579633027e-05
sample-01848.wav,0.9901739358901978
sample-01849.wav,0.9970425963401794
sample-01850.wav,0.9993045330047607
sample-01851.wav,0.8358924388885498
sample-01852.wav,0.0033207826782017946
sample-01853.wav,0.9634659290313721
sample-01854.wav,0.988358736038208
sample-01855.wav,0.9997639060020447
sample-01856.wav,0.17856185138225555
sample-01857.wav,0.007049251347780228
sample-01858.wav,0.0017987876199185848
sample-01859.wav,0.05284656956791878
sample-01860.wav,0.9623969793319702
sample-01861.wav,0.989538311958313
sample-01862.wav,6.934094471944263e-06
sample-01863.wav,0.004780661780387163
sample-01864.wav,0.9990519881248474
sample-01865.wav,0.9950323104858398
sample-01866.wav,0.9802401661872864
sample-01867.wav,0.9896447658538818
sample-01868.wav,0.9778653383255005
sample-01869.wav,0.9999204874038696
sample-01870.wav,0.9995162487030029
sample-01871.wav,0.4528142213821411
sample-01872.wav,0.9999960660934448
sample-01873.wav,0.9902545809745789
sample-01874.wav,0.12706689536571503
sample-01875.wav,0.00018445379100739956
sample-01876.wav,0.9255162477493286
sample-01877.wav,0.9999631643295288
sample-01878.wav,0.06374318897724152
sample-01879.wav,0.2040267139673233
sample-01880.wav,0.9999997615814209
sample-01881.wav,0.5881428122520447
sample-01882.wav,0.07211575657129288
sample-01883.wav,0.04658251255750656
sample-01884.wav,0.9990580677986145
sample-01885.wav,0.9128910899162292
sample-01886.wav,0.9825193881988525
sample-01887.wav,0.9996898174285889
sample-01888.wav,0.0009081288008019328
sample-01889.wav,0.9998915195465088
sample-01890.wav,0.005506625398993492
sample-01891.wav,0.9998014569282532
sample-01892.wav,0.21777792274951935
sample-01893.wav,0.9999985694885254
sample-01894.wav,0.6265408396720886
sample-01895.wav,0.0014405243564397097
sample-01896.wav,0.9830458164215088
sample-01897.wav,0.020137296989560127
sample-01898.wav,0.9999994039535522
sample-01899.wav,0.03834935650229454
sample-01900.wav,0.018883781507611275
sample-01901.wav,0.9894299507141113
sample-01902.wav,0.986682653427124
sample-01903.wav,0.0007927747792564332
sample-01904.wav,0.999945878982544
sample-01905.wav,0.9988049268722534
sample-01906.wav,0.9865559339523315
sample-01907.wav,0.007363089360296726
sample-01908.wav,0.9999996423721313
sample-01909.wav,0.027702175080776215
sample-01910.wav,0.9920496344566345
sample-01911.wav,0.9990198612213135
sample-01912.wav,0.004617058206349611
sample-01913.wav,0.9998030066490173
sample-01914.wav,0.9660627841949463
sample-01915.wav,0.9999995231628418
sample-01916.wav,0.02266637235879898
sample-01917.wav,0.988323450088501
sample-01918.wav,1.0
sample-01919.wav,0.01876033842563629
sample-01920.wav,0.999991774559021
sample-01921.wav,0.9720498919487
sample-01922.wav,0.2679852545261383
sample-01923.wav,0.031086241826415062
sample-01924.wav,0.24635162949562073
sample-01925.wav,0.222407266497612
sample-01926.wav,0.9972642660140991
sample-01927.wav,0.7580777406692505
sample-01928.wav,0.12049221247434616
sample-01929.wav,0.008256384171545506
sample-01930.wav,0.09599974006414413
sample-01931.wav,0.9929303526878357
sample-01932.wav,0.0017916851211339235
sample-01933.wav,0.0004560610977932811
sample-01934.wav,0.9999725818634033
sample-01935.wav,0.000882685009855777
sample-01936.wav,0.024126868695020676
sample-01937.wav,0.9909267425537109
sample-01938.wav,0.9999990463256836
sample-01939.wav,0.9938474297523499
sample-01940.wav,0.999428927898407
sample-01941.wav,0.08611921221017838
sample-01942.wav,0.9982017278671265
sample-01943.wav,0.9850113987922668
sample-01944.wav,0.9940722584724426
sample-01945.wav,0.9878805875778198
sample-01946.wav,0.005545028951019049
sample-01947.wav,0.9374766945838928
sample-01948.wav,0.9616186022758484
sample-01949.wav,0.972527265548706
sample-01950.wav,0.999993085861206
sample-01951.wav,0.978018581867218
sample-01952.wav,0.9989757537841797
sample-01953.wav,0.8625785112380981
sample-01954.wav,1.0
sample-01955.wav,0.9952437281608582
sample-01956.wav,0.9952189326286316
sample-01957.wav,1.740241373227036e-06
sample-01958.wav,0.011809897609055042
sample-01959.wav,0.7410051226615906
sample-01960.wav,0.0010656086960807443
sample-01961.wav,0.9956560134887695
sample-01962.wav,0.9998760223388672
sample-01963.wav,2.9885137337259948e-05
sample-01964.wav,0.0031436444260179996
sample-01965.wav,0.9999884366989136
sample-01966.wav,0.000999809824861586
sample-01967.wav,0.9838123917579651
sample-01968.wav,1.030204202834284e-05
sample-01969.wav,0.9515041708946228
sample-01970.wav,0.9999861717224121
sample-01971.wav,0.04645267874002457
sample-01972.wav,0.012984372675418854
sample-01973.wav,0.9784284234046936
sample-01974.wav,0.9728312492370605
sample-01975.wav,0.02649659849703312
sample-01976.wav,0.9578543901443481
sample-01977.wav,0.03672410547733307
sample-01978.wav,1.4600372196582612e-05
sample-01979.wav,0.9953727126121521
sample-01980.wav,0.00018943200120702386
sample-01981.wav,0.0016130889998748899
sample-01982.wav,0.018208734691143036
sample-01983.wav,0.992191731929779
sample-01984.wav,0.01454942300915718
sample-01985.wav,0.27465736865997314
sample-01986.wav,0.22186820209026337
sample-01987.wav,0.2779776155948639
sample-01988.wav,0.008433759212493896
sample-01989.wav,0.655070960521698
sample-01990.wav,0.991561233997345
sample-01991.wav,1.6768872512784583e-07
sample-01992.wav,0.9999940395355225
sample-01993.wav,0.19648943841457367
sample-01994.wav,0.9962905645370483
sample-01995.wav,0.9938924312591553
sample-01996.wav,0.9731682538986206
sample-01997.wav,0.9512016177177429
sample-01998.wav,0.9997431635856628
sample-01999.wav,0.0030523689929395914
sample-02000.wav,.011760706081986427
sample-02001.wav,0.001093913335353136
sample-02002.wav,0.9771530628204346
sample-02003.wav,0.9621789455413818
sample-02004.wav,0.9977068901062012
sample-02005.wav,0.9989691972732544
sample-02006.wav,0.9512609243392944
sample-02007.wav,0.931771457195282
sample-02008.wav,0.999841570854187
sample-02009.wav,0.9165765047073364
sample-02010.wav,0.9443539381027222
sample-02011.wav,0.9999594688415527
sample-02012.wav,0.9999991655349731
sample-02013.wav,0.9916942715644836
sample-02014.wav,0.0019711244385689497
sample-02015.wav,0.9696546196937561
sample-02016.wav,0.9961666464805603
sample-02017.wav,0.3665093183517456
sample-02018.wav,0.9956129789352417
sample-02019.wav,0.9988094568252563
sample-02020.wav,0.006329089403152466
sample-02021.wav,0.0014654590049758554
sample-02022.wav,7.275034477061126e-06
sample-02023.wav,0.4458414316177368
sample-02024.wav,0.00014371081488206983
sample-02025.wav,0.1067953035235405
sample-02026.wav,0.9975588321685791
sample-02027.wav,0.25327837467193604
sample-02028.wav,0.17957963049411774
sample-02029.wav,0.9534216523170471
sample-02030.wav,0.000727226899471134
sample-02031.wav,0.9999972581863403
sample-02032.wav,7.326872037083376e-06
sample-02033.wav,0.9998317956924438
sample-02034.wav,0.999996542930603
sample-02035.wav,0.0015508056385442615
sample-02036.wav,0.9995055198669434
sample-02037.wav,0.0009815075900405645
sample-02038.wav,0.11607455462217331
sample-02039.wav,0.982587993144989
sample-02040.wav,0.9999819993972778
sample-02041.wav,1.5680843716836534e-05
sample-02042.wav,0.02838076278567314
sample-02043.wav,0.8689520955085754
sample-02044.wav,0.283162921667099
sample-02045.wav,0.00015576877922285348
sample-02046.wav,0.9999784231185913
sample-02047.wav,0.9678155183792114
sample-02048.wav,0.014938353560864925
sample-02049.wav,0.9998176693916321
sample-02050.wav,0.9600494503974915
sample-02051.wav,0.0004739674914162606
sample-02052.wav,2.1112522517796606e-05
sample-02053.wav,0.0424230694770813
sample-02054.wav,1.2130071809224319e-05
sample-02055.wav,0.9956454038619995
sample-02056.wav,0.8411938548088074
sample-02057.wav,0.7583344578742981
sample-02058.wav,0.9993269443511963
sample-02059.wav,0.2219001054763794
sample-02060.wav,0.9996904134750366
sample-02061.wav,0.51741623878479
sample-02062.wav,0.9943463206291199
sample-02063.wav,0.9942611455917358
sample-02064.wav,0.0005039904499426484
sample-02065.wav,0.9999750852584839
sample-02066.wav,0.9995245933532715
sample-02067.wav,0.06858347356319427
sample-02068.wav,0.9999935626983643
sample-02069.wav,0.3367862403392792
sample-02070.wav,0.997094988822937
sample-02071.wav,0.0483265221118927
sample-02072.wav,0.998379111289978
sample-02073.wav,0.9955399632453918
sample-02074.wav,0.001218763180077076
sample-02075.wav,0.2858850359916687
sample-02076.wav,0.9199063181877136
sample-02077.wav,0.10087693482637405
sample-02078.wav,3.6600042108148045e-07
sample-02079.wav,0.03276659548282623
sample-02080.wav,0.0005668043741025031
sample-02081.wav,0.9556484818458557
sample-02082.wav,0.9999847412109375
sample-02083.wav,0.44381651282310486
sample-02084.wav,0.3807787001132965
sample-02085.wav,0.9419080018997192
sample-02086.wav,0.9999998807907104
sample-02087.wav,0.7857295870780945
sample-02088.wav,0.8550662994384766
sample-02089.wav,0.6928838491439819
sample-02090.wav,0.00038509536534547806
sample-02091.wav,0.3363880217075348
sample-02092.wav,0.9963369369506836
sample-02093.wav,0.5320369601249695
sample-02094.wav,0.9997914433479309
sample-02095.wav,1.0
sample-02096.wav,0.003709606360644102
sample-02097.wav,0.9790663123130798
sample-02098.wav,0.9999885559082031
sample-02099.wav,0.012966552749276161
sample-02100.wav,0.005862911697477102
sample-02101.wav,2.9606433599838056e-05
sample-02102.wav,0.9989272952079773
sample-02103.wav,0.9648810029029846
sample-02104.wav,0.7142239212989807
sample-02105.wav,2.082318314933218e-05
sample-02106.wav,0.9999998807907104
sample-02107.wav,0.49843230843544006
sample-02108.wav,0.28141850233078003
sample-02109.wav,0.00028010414098389447
sample-02110.wav,0.41377830505371094
sample-02111.wav,0.9999992847442627
sample-02112.wav,0.7461208701133728
sample-02113.wav,0.9976131916046143
sample-02114.wav,0.0006330234464257956
sample-02115.wav,0.9985359907150269
sample-02116.wav,0.9986456036567688
sample-02117.wav,0.11977484077215195
sample-02118.wav,0.0008579399436712265
sample-02119.wav,0.5509235262870789
sample-02120.wav,0.761839747428894
sample-02121.wav,0.9651913046836853
sample-02122.wav,0.008636613376438618
sample-02123.wav,0.9999195337295532
sample-02124.wav,0.9968785047531128
sample-02125.wav,0.021366335451602936
sample-02126.wav,0.9999920129776001
sample-02127.wav,0.7718565464019775
sample-02128.wav,0.9998505115509033
sample-02129.wav,0.9509546756744385
sample-02130.wav,0.1781327724456787
sample-02131.wav,0.9999947547912598
sample-02132.wav,0.9914993643760681
sample-02133.wav,0.9759340286254883
sample-02134.wav,0.25728896260261536
sample-02135.wav,0.9995800852775574
sample-02136.wav,0.2962786853313446
sample-02137.wav,0.00013049811241216958
sample-02138.wav,0.999804675579071
sample-02139.wav,0.9988480806350708
sample-02140.wav,7.116643701010616e-07
sample-02141.wav,0.0008550577913410962
sample-02142.wav,0.8316549062728882
sample-02143.wav,0.9999270439147949
sample-02144.wav,0.02991020679473877
sample-02145.wav,0.9999594688415527
sample-02146.wav,0.633601188659668
sample-02147.wav,0.8605347275733948
sample-02148.wav,0.9999667406082153
sample-02149.wav,1.0
sample-02150.wav,0.12143167853355408
sample-02151.wav,0.9856836199760437
sample-02152.wav,0.005346368532627821
sample-02153.wav,0.00014382610970642418
sample-02154.wav,0.9405114650726318
sample-02155.wav,0.9999954700469971
sample-02156.wav,4.947734851157293e-05
sample-02157.wav,0.5996346473693848
sample-02158.wav,6.642646621912718e-05
sample-02159.wav,0.9896385669708252
sample-02160.wav,0.23226293921470642
sample-02161.wav,0.9595282077789307
sample-02162.wav,0.0026844453532248735
sample-02163.wav,0.9999986886978149
sample-02164.wav,1.0
sample-02165.wav,0.9975334405899048
sample-02166.wav,0.00012250366853550076
sample-02167.wav,0.9926726222038269
sample-02168.wav,0.9389872550964355
sample-02169.wav,0.00047421533963643014
sample-02170.wav,0.3845202922821045
sample-02171.wav,0.00024008988111745566
sample-02172.wav,0.007305574603378773
sample-02173.wav,0.03456076234579086
sample-02174.wav,0.8780010342597961
sample-02175.wav,0.9264403581619263
sample-02176.wav,0.9015524387359619
sample-02177.wav,0.9381523132324219
sample-02178.wav,0.9886114001274109
sample-02179.wav,0.9714053869247437
sample-02180.wav,0.0058862897567451
sample-02181.wav,0.9984972476959229
sample-02182.wav,0.0794968456029892
sample-02183.wav,8.268869714811444e-05
sample-02184.wav,0.10040666908025742
sample-02185.wav,0.00018311986059416085
sample-02186.wav,0.9907008409500122
sample-02187.wav,0.9372941255569458
sample-02188.wav,0.9890630841255188
sample-02189.wav,0.014718860387802124
sample-02190.wav,0.9996088147163391
sample-02191.wav,0.006147640757262707
sample-02192.wav,2.6290012101526372e-05
sample-02193.wav,4.416000592755154e-06
sample-02194.wav,0.11664795875549316
sample-02195.wav,0.03283187001943588
sample-02196.wav,0.9975918531417847
sample-02197.wav,0.989547610282898
sample-02198.wav,0.00012185881496407092
sample-02199.wav,0.025891708210110664
sample-02200.wav,0.0033597780857235193
sample-02201.wav,0.9721652865409851
sample-02202.wav,0.8271176218986511
sample-02203.wav,0.9983285069465637
sample-02204.wav,0.9940547347068787
sample-02205.wav,0.9873621463775635
sample-02206.wav,0.9999252557754517
sample-02207.wav,0.9502198100090027
sample-02208.wav,0.9999951124191284
sample-02209.wav,4.92007820867002e-05
sample-02210.wav,1.848196188802831e-05
sample-02211.wav,0.9812496304512024
sample-02212.wav,0.954351544380188
sample-02213.wav,0.9965807795524597
sample-02214.wav,0.9993059635162354
sample-02215.wav,0.9985654950141907
sample-02216.wav,0.9998486042022705
sample-02217.wav,0.9841163754463196
sample-02218.wav,0.9921229481697083
sample-02219.wav,0.9971655011177063
sample-02220.wav,6.316134204098489e-06
sample-02221.wav,0.22928574681282043
sample-02222.wav,0.9998390674591064
sample-02223.wav,0.9998449087142944
sample-02224.wav,0.10398434102535248
sample-02225.wav,0.9997554421424866
sample-02226.wav,0.006905420683324337
sample-02227.wav,0.00015256409824360162
sample-02228.wav,0.9990455508232117
sample-02229.wav,0.009679801762104034
sample-02230.wav,0.008993415161967278
sample-02231.wav,0.0036678812466561794
sample-02232.wav,0.9999899864196777
sample-02233.wav,0.9967533946037292
sample-02234.wav,0.9265326261520386
sample-02235.wav,0.9935125708580017
sample-02236.wav,0.08563484996557236
sample-02237.wav,0.893531322479248
sample-02238.wav,0.9999961853027344
sample-02239.wav,0.010247954167425632
sample-02240.wav,0.950421154499054
sample-02241.wav,0.9997785687446594
sample-02242.wav,0.0772918164730072
sample-02243.wav,0.9114987850189209
sample-02244.wav,5.284694998408668e-05
sample-02245.wav,0.9999847412109375
sample-02246.wav,0.0009312729234807193
sample-02247.wav,0.9670734405517578
sample-02248.wav,0.9910536408424377
sample-02249.wav,0.999998927116394
sample-02250.wav,0.9760623574256897
sample-02251.wav,0.8206746578216553
sample-02252.wav,0.44689714908599854
sample-02253.wav,0.05355389416217804
sample-02254.wav,0.31879717111587524
sample-02255.wav,0.9885962605476379
sample-02256.wav,0.9996155500411987
sample-02257.wav,0.994920551776886
sample-02258.wav,0.9889312386512756
sample-02259.wav,0.0009310459136031568
sample-02260.wav,0.9822147488594055
sample-02261.wav,0.9999969005584717
sample-02262.wav,0.997707724571228
sample-02263.wav,0.025276249274611473
sample-02264.wav,2.066118031507358e-05
sample-02265.wav,1.0
sample-02266.wav,0.24650944769382477
sample-02267.wav,0.7644132971763611
sample-02268.wav,0.9971513152122498
sample-02269.wav,0.0017944606952369213
sample-02270.wav,0.9536544680595398
sample-02271.wav,0.15233953297138214
sample-02272.wav,0.999996542930603
sample-02273.wav,0.9990097284317017
sample-02274.wav,0.06322261691093445
sample-02275.wav,0.003092607483267784
sample-02276.wav,5.4953747167019174e-05
sample-02277.wav,0.005948727950453758
sample-02278.wav,0.08145508170127869
