filename,score
sample-01718.wav,0.009368905797600746
sample-01719.wav,1.0
sample-01720.wav,0.0467868372797966
sample-01721.wav,0.6860390305519104
sample-01722.wav,0.9999431371688843
sample-01723.wav,0.9919176697731018
sample-01724.wav,0.8877176642417908
sample-01725.wav,1.0
sample-01726.wav,0.9999949932098389
sample-01727.wav,0.9999961853027344
sample-01728.wav,0.9929320812225342
sample-01729.wav,0.9999357461929321
sample-01730.wav,0.999812662601471
sample-01731.wav,0.00022717112733516842
sample-01732.wav,0.9998317956924438
sample-01733.wav,0.993423581123352
sample-01734.wav,0.9999485015869141
sample-01735.wav,0.9976555109024048
sample-01736.wav,0.9995842576026917
sample-01737.wav,0.9997902512550354
sample-01738.wav,0.999916672706604
sample-01739.wav,0.9997554421424866
sample-01740.wav,0.006945916451513767
sample-01741.wav,0.004122899379581213
sample-01742.wav,0.9992340803146362
sample-01743.wav,0.2709157168865204
sample-01744.wav,0.7980914115905762
sample-01745.wav,0.9999499320983887
sample-01746.wav,1.0
sample-01747.wav,0.989123523235321
sample-01748.wav,0.9976325035095215
sample-01749.wav,0.9992772936820984
sample-01750.wav,6.454208545392248e-08
sample-01751.wav,0.9995962977409363
sample-01752.wav,0.985941469669342
sample-01753.wav,0.9999216794967651
sample-01754.wav,0.6379031538963318
sample-01755.wav,0.052061837166547775
sample-01756.wav,0.5141849517822266
sample-01757.wav,0.9999972581863403
sample-01758.wav,0.9873676896095276
sample-01759.wav,0.9988825917243958
sample-01760.wav,0.9994865655899048
sample-01761.wav,0.9999988079071045
sample-01762.wav,1.1762266694859136e-05
sample-01763.wav,0.9706573486328125
sample-01764.wav,0.005686737131327391
sample-01765.wav,0.9994107484817505
sample-01766.wav,0.996340811252594
sample-01767.wav,0.9997408986091614
sample-01768.wav,0.7351599335670471
sample-01769.wav,0.9999339580535889
sample-01770.wav,0.9999991655349731
sample-01771.wav,0.9999909400939941
sample-01772.wav,0.9998984336853027
sample-01773.wav,0.999137282371521
sample-01774.wav,0.9985563158988953
sample-01775.wav,0.16980479657649994
sample-01776.wav,0.9996694326400757
sample-01777.wav,0.17100869119167328
sample-01778.wav,0.9999730587005615
sample-01779.wav,0.9970073103904724
sample-01780.wav,0.9990575909614563
sample-01781.wav,0.9719765782356262
sample-01782.wav,1.0
sample-01783.wav,0.9465357661247253
sample-01784.wav,0.0015761287650093436
sample-01785.wav,0.9959522485733032
sample-01786.wav,0.03479525074362755
sample-01787.wav,0.5929699540138245
sample-01788.wav,0.9933794736862183
sample-01789.wav,0.5998393893241882
sample-01790.wav,0.9489620327949524
sample-01791.wav,0.9999796152114868
sample-01792.wav,0.10134979337453842
sample-01793.wav,0.731975793838501
sample-01794.wav,0.9989356398582458
sample-01795.wav,0.9961014986038208
sample-01796.wav,0.9998927116394043
sample-01797.wav,0.3752734065055847
sample-01798.wav,0.0189601369202137
sample-01799.wav,0.005311313550919294
sample-01800.wav,0.9999899864196777
sample-01801.wav,0.9997281432151794
sample-01802.wav,0.9429851174354553
sample-01803.wav,0.9817625284194946
sample-01804.wav,0.999021053314209
sample-01805.wav,0.6979361176490784
sample-01806.wav,0.7460168600082397
sample-01807.wav,0.00028033897979184985
sample-01808.wav,0.000993342138826847
sample-01809.wav,0.9976486563682556
sample-01810.wav,0.3695168197154999
sample-01811.wav,0.9998643398284912
sample-01812.wav,0.9161251187324524
sample-01813.wav,0.994091808795929
sample-01814.wav,0.9619972109794617
sample-01815.wav,0.005596306174993515
sample-01816.wav,0.9870664477348328
sample-01817.wav,0.9513248801231384
sample-01818.wav,0.9614325761795044
sample-01819.wav,0.35339006781578064
sample-01820.wav,0.31630921363830566
sample-01821.wav,1.314843188993109e-06
sample-01822.wav,0.8033106923103333
sample-01823.wav,0.5736016035079956
sample-01824.wav,0.9996209144592285
sample-01825.wav,0.9997149109840393
sample-01826.wav,0.9940314888954163
sample-01827.wav,0.9999808073043823
sample-01828.wav,0.9977066516876221
sample-01829.wav,0.0005891111213713884
sample-01830.wav,0.02969859540462494
sample-01831.wav,0.17419245839118958
sample-01832.wav,0.12780483067035675
sample-01833.wav,0.9962336421012878
sample-01834.wav,0.9033737182617188
sample-01835.wav,0.9997701048851013
sample-01836.wav,0.9998750686645508
sample-01837.wav,0.4538474678993225
sample-01838.wav,0.9731116890907288
sample-01839.wav,0.8269035816192627
sample-01840.wav,0.2717641592025757
sample-01841.wav,0.9538880586624146
sample-01842.wav,0.8650487661361694
sample-01843.wav,0.019491620361804962
sample-01844.wav,0.997952938079834
sample-01845.wav,0.9755229949951172
sample-01846.wav,5.285434099278064e-07
sample-01847.wav,0.0009868729393929243
sample-01848.wav,0.999821126461029
sample-01849.wav,0.9999147653579712
sample-01850.wav,0.9997997879981995
sample-01851.wav,0.9999618530273438
sample-01852.wav,0.002844311762601137
sample-01853.wav,0.19110003113746643
sample-01854.wav,0.9997491240501404
sample-01855.wav,0.9995971322059631
sample-01856.wav,0.025819946080446243
sample-01857.wav,0.021311623975634575
sample-01858.wav,0.05540825054049492
sample-01859.wav,0.9715014696121216
sample-01860.wav,0.970125675201416
sample-01861.wav,0.9998216032981873
sample-01862.wav,0.006355588324368
sample-01863.wav,0.008998393081128597
sample-01864.wav,0.994208812713623
sample-01865.wav,0.9999347925186157
sample-01866.wav,0.979391872882843
sample-01867.wav,0.9483880400657654
sample-01868.wav,0.9987479448318481
sample-01869.wav,0.9930506944656372
sample-01870.wav,0.999992847442627
sample-01871.wav,0.9947033524513245
sample-01872.wav,0.9999983310699463
sample-01873.wav,0.9941755533218384
sample-01874.wav,0.11125639826059341
sample-01875.wav,1.1699249625962693e-05
sample-01876.wav,0.2247723937034607
sample-01877.wav,0.9985126852989197
sample-01878.wav,0.06559834629297256
sample-01879.wav,0.38799792528152466
sample-01880.wav,0.9999970197677612
sample-01881.wav,0.9793755412101746
sample-01882.wav,0.00012872388469986618
sample-01883.wav,0.04327643662691116
sample-01884.wav,0.9997146725654602
sample-01885.wav,0.04055177792906761
sample-01886.wav,0.9973809123039246
sample-01887.wav,0.9999984502792358
sample-01888.wav,0.0026945341378450394
sample-01889.wav,0.9999988079071045
sample-01890.wav,3.4176457120338455e-05
sample-01891.wav,0.9999772310256958
sample-01892.wav,0.7101247906684875
sample-01893.wav,0.9999997615814209
sample-01894.wav,0.6310756206512451
sample-01895.wav,0.005713590420782566
sample-01896.wav,0.8230394124984741
sample-01897.wav,0.22934888303279877
sample-01898.wav,0.9999992847442627
sample-01899.wav,0.00251095462590456
sample-01900.wav,0.0033067192416638136
sample-01901.wav,0.9940654039382935
sample-01902.wav,0.9989460110664368
sample-01903.wav,0.009840044192969799
sample-01904.wav,0.9999858140945435
sample-01905.wav,0.9997511506080627
sample-01906.wav,0.9169728755950928
sample-01907.wav,0.02034853957593441
sample-01908.wav,0.9999988079071045
sample-01909.wav,0.06567247956991196
sample-01910.wav,0.9817736744880676
sample-01911.wav,0.9999939203262329
sample-01912.wav,0.00020388155826367438
sample-01913.wav,0.9996286630630493
sample-01914.wav,0.9950487017631531
sample-01915.wav,0.9999994039535522
sample-01916.wav,0.06564312428236008
sample-01917.wav,0.9173726439476013
sample-01918.wav,1.0
sample-01919.wav,0.016103962436318398
sample-01920.wav,0.9999862909317017
sample-01921.wav,0.9998589754104614
sample-01922.wav,0.8912632465362549
sample-01923.wav,0.01740659773349762
sample-01924.wav,0.025805631652474403
sample-01925.wav,0.5885922908782959
sample-01926.wav,0.9997045397758484
sample-01927.wav,0.5875800848007202
sample-01928.wav,0.8474069833755493
sample-01929.wav,0.18192613124847412
sample-01930.wav,0.026863696053624153
sample-01931.wav,0.9155564308166504
sample-01932.wav,0.0009533368865959346
sample-01933.wav,0.0007954228785820305
sample-01934.wav,0.9999991655349731
sample-01935.wav,0.0008758956682868302
sample-01936.wav,0.001841700985096395
sample-01937.wav,0.9999215602874756
sample-01938.wav,0.9999734163284302
sample-01939.wav,0.9997889399528503
sample-01940.wav,0.9955052137374878
sample-01941.wav,0.03510577604174614
sample-01942.wav,0.9994706511497498
sample-01943.wav,0.9999562501907349
sample-01944.wav,0.9992828965187073
sample-01945.wav,0.9999470710754395
sample-01946.wav,0.6630656123161316
sample-01947.wav,0.988792359828949
sample-01948.wav,0.9999111890792847
sample-01949.wav,0.9998587369918823
sample-01950.wav,0.999997615814209
sample-01951.wav,0.9996217489242554
sample-01952.wav,0.9425908327102661
sample-01953.wav,0.9409218430519104
sample-01954.wav,1.0
sample-01955.wav,0.9991918206214905
sample-01956.wav,0.9636670351028442
sample-01957.wav,0.0001325459306826815
sample-01958.wav,0.25784820318222046
sample-01959.wav,0.7686461806297302
sample-01960.wav,0.006735897623002529
sample-01961.wav,0.9999814033508301
sample-01962.wav,0.9994788765907288
sample-01963.wav,0.0540713369846344
sample-01964.wav,0.021414492279291153
sample-01965.wav,0.9999858140945435
sample-01966.wav,1.129555039369734e-05
sample-01967.wav,0.9880113005638123
sample-01968.wav,0.00012868214980699122
sample-01969.wav,0.9999586343765259
sample-01970.wav,0.9999998807907104
sample-01971.wav,0.004886365495622158
sample-01972.wav,0.07657883316278458
sample-01973.wav,0.9992727637290955
sample-01974.wav,0.9869306087493896
sample-01975.wav,0.05969369411468506
sample-01976.wav,0.993077278137207
sample-01977.wav,0.002383532701060176
sample-01978.wav,0.007599203381687403
sample-01979.wav,0.9996540546417236
sample-01980.wav,0.00016828007937874645
sample-01981.wav,0.00021089571237098426
sample-01982.wav,0.004328145179897547
sample-01983.wav,0.9997686743736267
sample-01984.wav,0.16942919790744781
sample-01985.wav,0.2544535994529724
sample-01986.wav,0.7693345546722412
sample-01987.wav,0.056889086961746216
sample-01988.wav,0.030283097177743912
sample-01989.wav,0.41505366563796997
sample-01990.wav,0.9993621706962585
sample-01991.wav,8.318284380948171e-05
sample-01992.wav,0.9999998807907104
sample-01993.wav,0.6562536358833313
sample-01994.wav,0.9867340326309204
sample-01995.wav,0.9994943141937256
sample-01996.wav,0.5262464880943298
sample-01997.wav,0.08294747024774551
sample-01998.wav,0.9999492168426514
sample-01999.wav,0.40268489718437195
sample-02000.wav,0.011286865919828415
sample-02001.wav,0.0003757658414542675
sample-02002.wav,0.0958193689584732
sample-02003.wav,0.9989390969276428
sample-02004.wav,0.9999151229858398
sample-02005.wav,0.999893307685852
sample-02006.wav,0.9989191293716431
sample-02007.wav,0.6573314070701599
sample-02008.wav,0.9999556541442871
sample-02009.wav,0.9737884402275085
sample-02010.wav,0.9893222451210022
sample-02011.wav,0.999573290348053
sample-02012.wav,0.999990701675415
sample-02013.wav,0.9999979734420776
sample-02014.wav,0.006707308813929558
sample-02015.wav,0.9971265196800232
sample-02016.wav,0.9999836683273315
sample-02017.wav,0.019553838297724724
sample-02018.wav,0.9997575879096985
sample-02019.wav,0.99898761510849
sample-02020.wav,0.278044193983078
sample-02021.wav,0.11849791556596756
sample-02022.wav,0.00013393395056482404
sample-02023.wav,0.9969742298126221
sample-02024.wav,0.0002711429842747748
sample-02025.wav,0.001293484470807016
sample-02026.wav,0.9979956150054932
sample-02027.wav,0.6956518292427063
sample-02028.wav,0.7775058150291443
sample-02029.wav,0.9996047616004944
sample-02030.wav,0.0008283008937723935
sample-02031.wav,0.9999995231628418
sample-02032.wav,7.75962234911276e-06
sample-02033.wav,0.9999803304672241
sample-02034.wav,0.9999985694885254
sample-02035.wav,5.32222657056991e-05
sample-02036.wav,0.9998553991317749
sample-02037.wav,0.020640306174755096
sample-02038.wav,0.1592455506324768
sample-02039.wav,0.9862225651741028
sample-02040.wav,0.9999804496765137
sample-02041.wav,5.35886938450858e-05
sample-02042.wav,0.00017889247101265937
sample-02043.wav,0.01903700828552246
sample-02044.wav,0.004582475870847702
sample-02045.wav,0.0006831064238213003
sample-02046.wav,0.9999369382858276
sample-02047.wav,0.9943529367446899
sample-02048.wav,0.4141157269477844
sample-02049.wav,0.9938907623291016
sample-02050.wav,0.9997720122337341
sample-02051.wav,0.0022192755714058876
sample-02052.wav,0.0012844739248976111
sample-02053.wav,0.039469946175813675
sample-02054.wav,0.0012651098659262061
sample-02055.wav,0.9999500513076782
sample-02056.wav,0.9985285997390747
sample-02057.wav,0.9963014125823975
sample-02058.wav,0.9998040795326233
sample-02059.wav,0.9949949979782104
sample-02060.wav,0.9999743700027466
sample-02061.wav,0.18090760707855225
sample-02062.wav,0.985056459903717
sample-02063.wav,0.9993009567260742
sample-02064.wav,0.00045500590931624174
sample-02065.wav,0.9999293088912964
sample-02066.wav,0.9979183077812195
sample-02067.wav,0.244867205619812
sample-02068.wav,0.9999947547912598
sample-02069.wav,0.658713161945343
sample-02070.wav,0.999502420425415
sample-02071.wav,0.08957140892744064
sample-02072.wav,0.9958765506744385
sample-02073.wav,0.9993535876274109
sample-02074.wav,4.880307096755132e-05
sample-02075.wav,0.000641611113678664
sample-02076.wav,0.7974007725715637
sample-02077.wav,0.0474790558218956
sample-02078.wav,8.050089491007384e-06
sample-02079.wav,0.36400124430656433
sample-02080.wav,1.9984820028184913e-05
sample-02081.wav,0.9476449489593506
sample-02082.wav,0.9997223019599915
sample-02083.wav,0.9893016219139099
sample-02084.wav,0.0771174356341362
sample-02085.wav,0.9964935183525085
sample-02086.wav,1.0
sample-02087.wav,0.9973987340927124
sample-02088.wav,0.06627251207828522
sample-02089.wav,0.2215195745229721
sample-02090.wav,0.013771846890449524
sample-02091.wav,0.8678934574127197
sample-02092.wav,0.9979265928268433
sample-02093.wav,0.2801865041255951
sample-02094.wav,0.9819110035896301
sample-02095.wav,1.0
sample-02096.wav,0.0026221065782010555
sample-02097.wav,0.9990330934524536
sample-02098.wav,0.9999681711196899
sample-02099.wav,0.0010401599574834108
sample-02100.wav,0.007304253987967968
sample-02101.wav,8.432130562141538e-05
sample-02102.wav,0.999941349029541
sample-02103.wav,0.9988335967063904
sample-02104.wav,0.9704490303993225
sample-02105.wav,0.003051714738830924
sample-02106.wav,0.9999991655349731
sample-02107.wav,0.9963001608848572
sample-02108.wav,0.8815614581108093
sample-02109.wav,0.000699211610481143
sample-02110.wav,0.006329698953777552
sample-02111.wav,0.9999983310699463
sample-02112.wav,0.9998383522033691
sample-02113.wav,0.9999974966049194
sample-02114.wav,5.911702828598209e-05
sample-02115.wav,0.9996880292892456
sample-02116.wav,0.9986729621887207
sample-02117.wav,0.9367724657058716
sample-02118.wav,2.0550976842059754e-05
sample-02119.wav,0.881151556968689
sample-02120.wav,0.9483979344367981
sample-02121.wav,0.9035994410514832
sample-02122.wav,0.03318006172776222
sample-02123.wav,0.9998513460159302
sample-02124.wav,0.9978399276733398
sample-02125.wav,0.23700548708438873
sample-02126.wav,0.9999953508377075
sample-02127.wav,0.997816801071167
sample-02128.wav,0.9977865219116211
sample-02129.wav,0.9957569241523743
sample-02130.wav,0.9622762799263
sample-02131.wav,0.9999655485153198
sample-02132.wav,0.9973540306091309
sample-02133.wav,0.9654633402824402
sample-02134.wav,0.027140535414218903
sample-02135.wav,0.9997946619987488
sample-02136.wav,0.9943313598632812
sample-02137.wav,0.00010588779696263373
sample-02138.wav,0.9999957084655762
sample-02139.wav,0.7587071657180786
sample-02140.wav,8.193180292437319e-06
sample-02141.wav,0.003996381536126137
sample-02142.wav,0.0057396977208554745
sample-02143.wav,0.9999876022338867
sample-02144.wav,0.6903798580169678
sample-02145.wav,0.9999991655349731
sample-02146.wav,0.06729519367218018
sample-02147.wav,0.9769501686096191
sample-02148.wav,0.9999117851257324
sample-02149.wav,0.999996542930603
sample-02150.wav,0.4334297776222229
sample-02151.wav,0.841400146484375
sample-02152.wav,0.0005830609006807208
sample-02153.wav,0.000283463072264567
sample-02154.wav,0.18548031151294708
sample-02155.wav,0.9999635219573975
sample-02156.wav,6.3547117861162405e-06
sample-02157.wav,0.9727519154548645
sample-02158.wav,0.01352636981755495
sample-02159.wav,0.8936610817909241
sample-02160.wav,0.07938659936189651
sample-02161.wav,0.9817995429039001
sample-02162.wav,0.0004570004530251026
sample-02163.wav,0.9999991655349731
sample-02164.wav,1.0
sample-02165.wav,0.9999933242797852
sample-02166.wav,8.553307270631194e-05
sample-02167.wav,0.9969246983528137
sample-02168.wav,0.9959343671798706
sample-02169.wav,0.0003769696340896189
sample-02170.wav,0.34989243745803833
sample-02171.wav,0.0009152732091024518
sample-02172.wav,0.025310076773166656
sample-02173.wav,0.3461429476737976
sample-02174.wav,0.9566271305084229
sample-02175.wav,0.27113908529281616
sample-02176.wav,0.9969774484634399
sample-02177.wav,0.7035205960273743
sample-02178.wav,0.906202495098114
sample-02179.wav,0.9864963889122009
sample-02180.wav,0.0037013960536569357
sample-02181.wav,0.9996495246887207
sample-02182.wav,0.002011100994423032
sample-02183.wav,0.00013416429283097386
sample-02184.wav,0.052576251327991486
sample-02185.wav,0.012166238389909267
sample-02186.wav,0.999568521976471
sample-02187.wav,0.8793182969093323
sample-02188.wav,0.9969610571861267
sample-02189.wav,0.02390144392848015
sample-02190.wav,0.9999973773956299
sample-02191.wav,0.0019087019609287381
sample-02192.wav,2.6415971660753712e-05
sample-02193.wav,0.002396291820332408
sample-02194.wav,0.9736862778663635
sample-02195.wav,0.3767460584640503
sample-02196.wav,0.995513379573822
sample-02197.wav,0.9995600581169128
sample-02198.wav,0.035099223256111145
sample-02199.wav,0.23595839738845825
sample-02200.wav,0.5601081848144531
sample-02201.wav,0.999829888343811
sample-02202.wav,0.07450143992900848
sample-02203.wav,0.9988918900489807
sample-02204.wav,0.9824709296226501
sample-02205.wav,0.9663495421409607
sample-02206.wav,0.9993581175804138
sample-02207.wav,0.867110550403595
sample-02208.wav,0.9999487400054932
sample-02209.wav,0.0009718816145323217
sample-02210.wav,8.37270199554041e-05
sample-02211.wav,0.9910154938697815
sample-02212.wav,0.9997825026512146
sample-02213.wav,0.9487778544425964
sample-02214.wav,0.9573672413825989
sample-02215.wav,0.9993618130683899
sample-02216.wav,0.9927687644958496
sample-02217.wav,0.9987136125564575
sample-02218.wav,0.9999716281890869
sample-02219.wav,0.9999386072158813
sample-02220.wav,0.010623062029480934
sample-02221.wav,0.683072566986084
sample-02222.wav,0.9987462759017944
sample-02223.wav,0.9999125003814697
sample-02224.wav,0.46120211482048035
sample-02225.wav,0.9999083280563354
sample-02226.wav,0.0032271852251142263
sample-02227.wav,0.002274623606353998
sample-02228.wav,0.99988853931427
sample-02229.wav,0.014212654903531075
sample-02230.wav,0.0027806235011667013
sample-02231.wav,0.01207473874092102
sample-02232.wav,0.9999984502792358
sample-02233.wav,0.9985923171043396
sample-02234.wav,0.8611775040626526
sample-02235.wav,0.99828040599823
sample-02236.wav,0.05909968912601471
sample-02237.wav,0.8339836597442627
sample-02238.wav,0.9999946355819702
sample-02239.wav,0.04170229285955429
sample-02240.wav,0.6068863868713379
sample-02241.wav,0.9998946189880371
sample-02242.wav,0.054442502558231354
sample-02243.wav,0.010713712312281132
sample-02244.wav,0.007808569818735123
sample-02245.wav,0.9998088479042053
sample-02246.wav,0.06234406307339668
sample-02247.wav,0.999474823474884
sample-02248.wav,0.9960475564002991
sample-02249.wav,0.9999690055847168
sample-02250.wav,0.9976970553398132
sample-02251.wav,0.9699159264564514
sample-02252.wav,0.03769320622086525
sample-02253.wav,0.2951563000679016
sample-02254.wav,0.30751267075538635
sample-02255.wav,0.9993059635162354
sample-02256.wav,0.998993456363678
sample-02257.wav,0.7022799849510193
sample-02258.wav,0.9999697208404541
sample-02259.wav,0.09593181312084198
sample-02260.wav,0.010310601443052292
sample-02261.wav,0.9999916553497314
sample-02262.wav,0.9923818707466125
sample-02263.wav,0.05079812556505203
sample-02264.wav,8.401766535826027e-05
sample-02265.wav,0.9999997615814209
sample-02266.wav,0.32618218660354614
sample-02267.wav,0.9616779685020447
sample-02268.wav,0.9999092817306519
sample-02269.wav,0.6891864538192749
sample-02270.wav,0.9962728023529053
sample-02271.wav,0.007665174547582865
sample-02272.wav,0.9999953508377075
sample-02273.wav,0.9998809099197388
sample-02274.wav,0.9970844388008118
sample-02275.wav,0.0014044396812096238
sample-02276.wav,0.0014009865699335933
sample-02277.wav,0.01276779267936945
sample-02278.wav,0.05859510228037834
sample-02279.wav,0.9916906356811523
sample-02280.wav,0.005587993189692497
sample-02281.wav,0.9937259554862976
sample-02282.wav,0.06294893473386765
sample-02283.wav,0.0027530521620064974
sample-02284.wav,0.9999957084655762
sample-02285.wav,0.9995168447494507
sample-02286.wav,0.004024669993668795
sample-02287.wav,0.9943555593490601
sample-02288.wav,0.9809255003929138
sample-02289.wav,0.00805110763758421
sample-02290.wav,0.9912815093994141
sample-02291.wav,0.9995335340499878
sample-02292.wav,0.015647107735276222
sample-02293.wav,0.25388479232788086
sample-02294.wav,0.16903768479824066
sample-02295.wav,0.9998294115066528
sample-02296.wav,0.9996899366378784
sample-02297.wav,0.999946117401123
sample-02298.wav,3.649792051874101e-05
sample-02299.wav,0.9998840093612671
sample-02300.wav,0.3016849756240845
sample-02301.wav,0.04573341831564903
sample-02302.wav,0.00227977498434484
sample-02303.wav,0.9998108744621277
sample-02304.wav,0.998193085193634
sample-02305.wav,0.9940677881240845
sample-02306.wav,0.3076113760471344
sample-02307.wav,0.9999845027923584
sample-02308.wav,0.06771474331617355
sample-02309.wav,0.827879011631012
sample-02310.wav,0.9873315691947937
sample-02311.wav,0.09156037867069244
sample-02312.wav,0.9918478727340698
sample-02313.wav,0.9234893918037415
sample-02314.wav,8.003288530744612e-05
sample-02315.wav,0.022882673889398575
sample-02316.wav,0.9994530081748962
sample-02317.wav,0.07950790971517563
sample-02318.wav,1.889148734335322e-06
sample-02319.wav,0.999817430973053
sample-02320.wav,9.058859723154455e-05
sample-02321.wav,0.5678335428237915
sample-02322.wav,0.18689113855361938
sample-02323.wav,0.9999836683273315
sample-02324.wav,0.23718655109405518
sample-02325.wav,0.12322589755058289
sample-02326.wav,0.9991685152053833
sample-02327.wav,0.0020984546281397343
sample-02328.wav,0.8443272113800049
sample-02329.wav,0.9390607476234436
sample-02330.wav,0.0007839066674932837
sample-02331.wav,0.9999221563339233
sample-02332.wav,0.6672220230102539
sample-02333.wav,0.999996542930603
sample-02334.wav,0.9996857643127441
sample-02335.wav,0.9979135394096375
sample-02336.wav,0.7538123726844788
sample-02337.wav,7.524014108639676e-06
sample-02338.wav,0.995245635509491
sample-02339.wav,0.7764315009117126
sample-02340.wav,0.0032430444844067097
sample-02341.wav,0.8359190225601196
sample-02342.wav,0.005441591609269381
sample-02343.wav,0.003244836116209626
sample-02344.wav,0.04439246281981468
sample-02345.wav,0.9997125267982483
sample-02346.wav,0.10010312497615814
sample-02347.wav,0.2809187173843384
sample-02348.wav,0.9892347455024719
sample-02349.wav,0.9993867874145508
sample-02350.wav,0.00030584860360249877
sample-02351.wav,0.926077663898468
sample-02352.wav,0.12850192189216614
sample-02353.wav,0.9474313259124756
sample-02354.wav,0.3298226296901703
sample-02355.wav,0.9999188184738159
sample-02356.wav,0.0008190785883925855
sample-02357.wav,0.9999690055847168
sample-02358.wav,0.9971470236778259
sample-02359.wav,0.9999547004699707
sample-02360.wav,1.0
sample-02361.wav,0.18756531178951263
sample-02362.wav,1.4466809084012766e-08
sample-02363.wav,0.9850587844848633
sample-02364.wav,0.43572720885276794
sample-02365.wav,0.999879002571106
sample-02366.wav,0.017317403107881546
sample-02367.wav,0.9996997117996216
sample-02368.wav,0.9996902942657471
sample-02369.wav,0.3691166639328003
sample-02370.wav,0.9916819930076599
sample-02371.wav,0.9999980926513672
sample-02372.wav,0.026920661330223083
sample-02373.wav,0.9713558554649353
sample-02374.wav,0.999717652797699
sample-02375.wav,0.13820455968379974
sample-02376.wav,0.9999649524688721
sample-02377.wav,0.017533494159579277
sample-02378.wav,0.9999151229858398
sample-02379.wav,0.9999825954437256
sample-02380.wav,0.9169216156005859
sample-02381.wav,0.999990701675415
sample-02382.wav,0.9999921321868896
sample-02383.wav,0.984775960445404
sample-02384.wav,0.9973850846290588
sample-02385.wav,0.9992520213127136
sample-02386.wav,0.5826849937438965
sample-02387.wav,0.9994428753852844
sample-02388.wav,0.9999957084655762
sample-02389.wav,0.9998370409011841
sample-02390.wav,0.7521570920944214
sample-02391.wav,0.014329923316836357
sample-02392.wav,0.06388939172029495
sample-02393.wav,0.37353530526161194
sample-02394.wav,0.9996509552001953
sample-02395.wav,0.6119787693023682
sample-02396.wav,0.999921441078186
sample-02397.wav,0.6641126871109009
sample-02398.wav,0.9977753758430481
sample-02399.wav,0.7907643914222717
sample-02400.wav,0.8212968707084656
sample-02401.wav,0.9875310063362122
sample-02402.wav,0.9931967258453369
sample-02403.wav,0.9999500513076782
sample-02404.wav,0.9835720658302307
sample-02405.wav,0.037898339331150055
sample-02406.wav,8.16621536614548e-07
sample-02407.wav,0.9998676776885986
sample-02408.wav,0.030649268999695778
sample-02409.wav,0.8292041420936584
sample-02410.wav,1.0
sample-02411.wav,0.021245338022708893
sample-02412.wav,0.47455188632011414
sample-02413.wav,0.9977813363075256
sample-02414.wav,0.9996139407157898
sample-02415.wav,0.999139666557312
sample-02416.wav,0.3683771789073944
sample-02417.wav,0.9999996423721313
sample-02418.wav,0.9788107872009277
sample-02419.wav,0.18677736818790436
sample-02420.wav,1.0
sample-02421.wav,0.9964607357978821
sample-02422.wav,0.001967654563486576
sample-02423.wav,0.010500697419047356
sample-02424.wav,0.1692061424255371
sample-02425.wav,0.28735777735710144
sample-02426.wav,0.00035250175278633833
sample-02427.wav,0.9983677268028259
sample-02428.wav,0.9994587302207947
sample-02429.wav,0.9999855756759644
sample-02430.wav,0.03255944326519966
sample-02431.wav,0.017118141055107117
sample-02432.wav,0.026535283774137497
sample-02433.wav,0.9972767233848572
sample-02434.wav,0.9965392351150513
sample-02435.wav,1.2383417015371379e-05
sample-02436.wav,0.987003743648529
sample-02437.wav,6.497522008430678e-06
sample-02438.wav,0.21614909172058105
sample-02439.wav,0.8425237536430359
sample-02440.wav,0.9999819993972778
sample-02441.wav,0.0026244570035487413
sample-02442.wav,0.9993377327919006
sample-02443.wav,0.7370451092720032
sample-02444.wav,0.6045969724655151
sample-02445.wav,0.6927484273910522
sample-02446.wav,0.14310479164123535
sample-02447.wav,0.9198961853981018
sample-02448.wav,0.136296808719635
sample-02449.wav,0.9990074038505554
sample-02450.wav,0.9937547445297241
sample-02451.wav,0.9543581008911133
sample-02452.wav,0.9798799157142639
sample-02453.wav,0.9936087131500244
sample-02454.wav,0.9641465544700623
sample-02455.wav,0.015043879859149456
sample-02456.wav,0.0002504650328774005
sample-02457.wav,0.9999939203262329
sample-02458.wav,0.9619912505149841
sample-02459.wav,0.11330540478229523
sample-02460.wav,0.9488371014595032
sample-02461.wav,1.0
sample-02462.wav,0.9999935626983643
sample-02463.wav,0.9523364305496216
sample-02464.wav,0.7221275568008423
sample-02465.wav,1.0
sample-02466.wav,0.9996597766876221
sample-02467.wav,0.9298834800720215
sample-02468.wav,0.9999463558197021
sample-02469.wav,0.9755544066429138
sample-02470.wav,0.9999990463256836
sample-02471.wav,0.9965309500694275
sample-02472.wav,6.832806320744567e-06
sample-02473.wav,0.9337740540504456
sample-02474.wav,0.3970121443271637
sample-02475.wav,0.9998745918273926
sample-02476.wav,0.9999995231628418
sample-02477.wav,0.9997355341911316
sample-02478.wav,0.996493399143219
sample-02479.wav,0.999133288860321
sample-02480.wav,0.9992092251777649
sample-02481.wav,0.9999779462814331
sample-02482.wav,0.29691123962402344
sample-02483.wav,0.9999895095825195
sample-02484.wav,1.0
sample-02485.wav,0.9831876158714294
sample-02486.wav,0.9769457578659058
sample-02487.wav,0.5092234015464783
sample-02488.wav,0.603894829750061
sample-02489.wav,0.15647447109222412
sample-02490.wav,0.9992474317550659
sample-02491.wav,0.8942090272903442
sample-02492.wav,0.9998003840446472
sample-02493.wav,0.007196400314569473
sample-02494.wav,4.249950507073663e-06
sample-02495.wav,0.9823481440544128
