filename,score
sample-02394.wav,0.9464288949966431
sample-02395.wav,0.27261631190776825
sample-02396.wav,0.9999041557312012
sample-02397.wav,0.9205144345760345
sample-02398.wav,0.9913858473300934
sample-02399.wav,0.9625070989131927
sample-02400.wav,0.49857182311825454
sample-02401.wav,0.9997315406799316
sample-02402.wav,0.24203453212976453
sample-02403.wav,0.998507022857666
sample-02404.wav,0.9759612083435059
sample-02405.wav,0.0026049569532915484
sample-02406.wav,5.492907075677067e-05
sample-02407.wav,0.9996455311775208
sample-02408.wav,0.009184682974591851
sample-02409.wav,0.8372812271118164
sample-02410.wav,1.0
sample-02411.wav,0.01962546491995454
sample-02412.wav,0.027535050176084045
sample-02413.wav,0.8664926588535309
sample-02414.wav,0.8990551233291626
sample-02415.wav,0.9821417331695557
sample-02416.wav,0.49563346058130264
sample-02417.wav,0.9999967217445374
sample-02418.wav,0.9277494549751282
sample-02419.wav,0.015364935970865188
sample-02420.wav,0.9999993443489075
sample-02421.wav,0.9685854613780975
sample-02422.wav,9.621664503356442e-05
sample-02423.wav,0.27027576230466366
sample-02424.wav,0.2963697090744972
sample-02425.wav,0.14912956207990646
sample-02426.wav,0.028679113544058055
sample-02427.wav,0.8976997435092926
sample-02428.wav,0.9714303314685822
sample-02429.wav,0.9984578192234039
sample-02430.wav,0.039893863722682
sample-02431.wav,0.02005305839702487
sample-02432.wav,0.14321456174366176
sample-02433.wav,0.996856302022934
sample-02434.wav,0.9890940487384796
sample-02435.wav,0.0002071198750854819
sample-02436.wav,0.9608523547649384
sample-02437.wav,0.02294072473887354
sample-02438.wav,0.014799007505644113
sample-02439.wav,0.963841587305069
sample-02440.wav,0.9928947389125824
sample-02441.wav,0.0015911379014141858
sample-02442.wav,0.962096244096756
sample-02443.wav,0.8960890173912048
sample-02444.wav,0.3717404082417488
sample-02445.wav,0.08861486800014973
sample-02446.wav,0.31113697215914726
sample-02447.wav,0.7917271554470062
sample-02448.wav,0.8810943067073822
sample-02449.wav,0.9439436197280884
sample-02450.wav,0.8924970328807831
sample-02451.wav,0.4206770062446594
sample-02452.wav,0.9897394776344299
sample-02453.wav,0.8546954989433289
sample-02454.wav,0.9895667433738708
sample-02455.wav,0.006434243288822472
sample-02456.wav,0.00037797084223711863
sample-02457.wav,0.9997642040252686
sample-02458.wav,0.9982336759567261
sample-02459.wav,0.018290064559550956
sample-02460.wav,0.992367297410965
sample-02461.wav,1.0
sample-02462.wav,0.9997578561306
sample-02463.wav,0.6689876616001129
sample-02464.wav,0.13924762979149818
sample-02465.wav,0.9999999403953552
sample-02466.wav,0.9904802739620209
sample-02467.wav,0.5026660859584808
sample-02468.wav,0.9980534911155701
sample-02469.wav,0.48567479103803635
sample-02470.wav,0.9995059370994568
sample-02471.wav,0.9993299841880798
sample-02472.wav,5.915292319969012e-06
sample-02473.wav,0.9504716694355011
sample-02474.wav,0.01916041341610253
sample-02475.wav,0.9270632266998291
sample-02476.wav,0.9999914169311523
sample-02477.wav,0.9773152470588684
sample-02478.wav,0.9996784329414368
sample-02479.wav,0.9955736994743347
sample-02480.wav,0.9981380701065063
sample-02481.wav,0.9985052943229675
sample-02482.wav,0.13207274297019467
sample-02483.wav,0.9920471012592316
sample-02484.wav,0.9999997615814209
sample-02485.wav,0.6303472816944122
sample-02486.wav,0.9985267817974091
sample-02487.wav,0.5660870969295502
sample-02488.wav,0.00800093833822757
sample-02489.wav,0.04923755148774945
sample-02490.wav,0.9995250403881073
sample-02491.wav,0.5415616557002068
sample-02492.wav,0.9988939464092255
sample-02493.wav,0.06435981765389442
sample-02494.wav,5.388132069583662e-05
sample-02495.wav,0.9351286292076111
sample-02496.wav,0.9834374487400055
sample-02497.wav,0.9985273778438568
sample-02498.wav,0.9754769206047058
sample-02499.wav,0.007153635011491133
sample-02500.wav,0.2579933253582567
sample-02501.wav,1.0
sample-02502.wav,0.9279124438762665
sample-02503.wav,0.9751894176006317
sample-02504.wav,0.9040784239768982
sample-02505.wav,0.9386770129203796
sample-02506.wav,0.010194964706897736
sample-02507.wav,0.818779706954956
sample-02508.wav,0.9950122237205505
sample-02509.wav,0.9900213479995728
sample-02510.wav,0.9364993274211884
sample-02511.wav,0.001805347070330754
sample-02512.wav,0.5468937456607819
sample-02513.wav,0.0585267748683691
sample-02514.wav,0.2374029755592346
sample-02515.wav,0.46728091314435005
sample-02516.wav,0.2400803007185459
sample-02517.wav,0.9999691843986511
sample-02518.wav,1.0
sample-02519.wav,0.00028860041857114993
sample-02520.wav,0.9930762350559235
sample-02521.wav,0.009560773149132729
sample-02522.wav,0.999109297990799
sample-02523.wav,0.8930096924304962
sample-02524.wav,0.9560778439044952
sample-02525.wav,0.9822457432746887
sample-02526.wav,0.9998411238193512
sample-02527.wav,0.9948458075523376
sample-02528.wav,0.006991416797973216
sample-02529.wav,0.9979309737682343
sample-02530.wav,0.46102166175842285
sample-02531.wav,0.038063098676502705
sample-02532.wav,0.956159383058548
sample-02533.wav,0.9950066804885864
sample-02534.wav,0.4636140614748001
sample-02535.wav,0.9974312782287598
sample-02536.wav,0.999462366104126
sample-02537.wav,0.8211546838283539
sample-02538.wav,0.9922752976417542
sample-02539.wav,0.11375884711742401
sample-02540.wav,0.9896969199180603
sample-02541.wav,0.3134528724476695
sample-02542.wav,0.9881283342838287
sample-02543.wav,0.999793291091919
sample-02544.wav,0.999973714351654
sample-02545.wav,0.9972517788410187
sample-02546.wav,0.09571889787912369
sample-02547.wav,0.9177941679954529
sample-02548.wav,0.0003412750374991447
sample-02549.wav,0.9950169324874878
sample-02550.wav,0.04304362274706364
sample-02551.wav,0.00278853542113211
sample-02552.wav,0.34411533176898956
sample-02553.wav,0.7178825438022614
sample-02554.wav,0.9997469782829285
sample-02555.wav,0.9706004858016968
sample-02556.wav,0.951397180557251
sample-02557.wav,6.514751294162124e-05
sample-02558.wav,0.9948340356349945
sample-02559.wav,0.00013604325067717582
sample-02560.wav,0.010969804832711818
sample-02561.wav,0.0003261833990109153
sample-02562.wav,0.0010100278013851494
sample-02563.wav,0.9999721646308899
sample-02564.wav,0.9992044866085052
sample-02565.wav,0.012219602183904499
sample-02566.wav,0.28604342602193356
sample-02567.wav,0.9993886053562164
sample-02568.wav,0.676801934838295
sample-02569.wav,0.9943980872631073
sample-02570.wav,0.03318899613805115
sample-02571.wav,0.7936638295650482
sample-02572.wav,0.8625240325927734
sample-02573.wav,0.9983524978160858
sample-02574.wav,0.9998297691345215
sample-02575.wav,0.9992240071296692
sample-02576.wav,0.9966212511062622
sample-02577.wav,0.3715527057647705
sample-02578.wav,0.004329276081989519
sample-02579.wav,0.34532039798796177
sample-02580.wav,0.6808612942695618
sample-02581.wav,0.9989268183708191
sample-02582.wav,0.9808496236801147
sample-02583.wav,0.9996740818023682
sample-02584.wav,0.02518061734735966
sample-02585.wav,0.0032985566067509353
sample-02586.wav,0.9721110165119171
sample-02587.wav,0.9999313950538635
sample-02588.wav,0.997827410697937
sample-02589.wav,0.7011200785636902
sample-02590.wav,0.99990314245224
sample-02591.wav,0.9816254377365112
sample-02592.wav,0.9595270156860352
sample-02593.wav,0.9938346445560455
sample-02594.wav,0.3237636350095272
sample-02595.wav,0.0034196936758235093
sample-02596.wav,0.9961142838001251
sample-02597.wav,0.31884389743208885
sample-02598.wav,0.9273192882537842
sample-02599.wav,0.987758457660675
sample-02600.wav,0.9791085422039032
sample-02601.wav,5.985993664125999e-05
sample-02602.wav,0.7090388238430023
sample-02603.wav,0.5226457118988037
sample-02604.wav,0.8737893998622894
sample-02605.wav,0.1250850594369695
sample-02606.wav,0.22211872786283496
sample-02607.wav,0.9518302977085114
sample-02608.wav,0.99527308344841
sample-02609.wav,0.6993672698736191
sample-02610.wav,0.8933173418045044
sample-02611.wav,0.999950110912323
sample-02612.wav,0.999434232711792
sample-02613.wav,0.999900221824646
sample-02614.wav,0.9999447464942932
sample-02615.wav,0.9999737739562988
sample-02616.wav,0.9998754560947418
sample-02617.wav,7.77999794081552e-05
sample-02618.wav,0.03400848532328382
sample-02619.wav,0.9714342951774597
sample-02620.wav,0.9993205070495605
sample-02621.wav,0.999972939491272
sample-02622.wav,0.00020487900474108756
sample-02623.wav,0.9979836046695709
sample-02624.wav,0.010850378777831793
sample-02625.wav,0.9978379309177399
sample-02626.wav,0.9824705719947815
sample-02627.wav,0.832980215549469
sample-02628.wav,0.9741635024547577
sample-02629.wav,0.752872496843338
sample-02630.wav,0.9989499449729919
sample-02631.wav,0.9962819218635559
sample-02632.wav,0.9846512377262115
sample-02633.wav,0.005968830402707681
sample-02634.wav,0.9986758530139923
sample-02635.wav,0.020445815986022353
sample-02636.wav,0.9988827109336853
sample-02637.wav,0.9999767541885376
sample-02638.wav,0.0005024749261792749
sample-02639.wav,0.9998464584350586
sample-02640.wav,0.997819185256958
sample-02641.wav,0.0023792486172169447
sample-02642.wav,0.8867811560630798
sample-02643.wav,0.11520881950855255
sample-02644.wav,0.9990531802177429
sample-02645.wav,0.9999668002128601
sample-02646.wav,0.999006062746048
sample-02647.wav,0.9507693946361542
sample-02648.wav,0.9721166491508484
sample-02649.wav,0.9997045993804932
sample-02650.wav,0.9801445305347443
sample-02651.wav,0.9999584555625916
sample-02652.wav,0.7985952794551849
sample-02653.wav,0.9675073325634003
sample-02654.wav,0.8488065004348755
sample-02655.wav,0.6807659268379211
sample-02656.wav,0.0013736544933635741
sample-02657.wav,0.6833191365003586
sample-02658.wav,0.9998565018177032
sample-02659.wav,0.998737096786499
sample-02660.wav,0.824912816286087
sample-02661.wav,0.999693751335144
sample-02662.wav,0.9063725471496582
sample-02663.wav,0.979949027299881
sample-02664.wav,0.9910455048084259
sample-02665.wav,0.9995792508125305
sample-02666.wav,0.9999787211418152
sample-02667.wav,0.9985332190990448
sample-02668.wav,0.9970625340938568
sample-02669.wav,0.9999986886978149
sample-02670.wav,0.9995066523551941
sample-02671.wav,0.73989537358284
sample-02672.wav,0.9959899187088013
sample-02673.wav,0.044666583475191146
sample-02674.wav,0.19231729581952095
sample-02675.wav,9.853409091542531e-06
sample-02676.wav,0.5449073016643524
sample-02677.wav,8.010024248505943e-05
sample-02678.wav,0.9988080561161041
sample-02679.wav,0.9941541254520416
sample-02680.wav,0.9995821416378021
sample-02681.wav,0.994777500629425
sample-02682.wav,0.09455858170986176
sample-02683.wav,0.09118836559355259
sample-02684.wav,0.9882217049598694
sample-02685.wav,0.9815472364425659
sample-02686.wav,0.776515394449234
sample-02687.wav,0.006452244124375284
sample-02688.wav,0.9999239444732666
sample-02689.wav,0.5579415857791901
sample-02690.wav,0.9657279849052429
sample-02691.wav,0.9644893705844879
sample-02692.wav,0.9952226877212524
sample-02693.wav,0.28713576309382915
sample-02694.wav,0.4673003386706114
sample-02695.wav,0.9990108609199524
sample-02696.wav,1.0
sample-02697.wav,0.001194354917970486
sample-02698.wav,0.9985592663288116
sample-02699.wav,0.9994183778762817
sample-02700.wav,0.0005996174295432866
sample-02701.wav,0.0026885136612690985
sample-02702.wav,0.9472399950027466
sample-02703.wav,0.021403409331469447
sample-02704.wav,0.02578389924019575
sample-02705.wav,0.9995273053646088
sample-02706.wav,0.7722525000572205
sample-02707.wav,0.9457585215568542
sample-02708.wav,0.9999719262123108
sample-02709.wav,0.0016211182246479439
sample-02710.wav,0.27558980882167816
sample-02711.wav,0.9427042305469513
sample-02712.wav,0.9974783658981323
sample-02713.wav,0.9879923164844513
sample-02714.wav,0.0156488548964262
sample-02715.wav,0.9811846613883972
sample-02716.wav,0.9977247714996338
sample-02717.wav,0.9999475479125977
sample-02718.wav,0.0016250213093371713
sample-02719.wav,0.9999997615814209
sample-02720.wav,0.818428099155426
sample-02721.wav,0.9999865889549255
sample-02722.wav,0.9984416961669922
sample-02723.wav,0.9980141818523407
sample-02724.wav,0.14179142436478287
sample-02725.wav,0.7999905943870544
sample-02726.wav,0.023911569267511368
sample-02727.wav,0.9731463193893433
sample-02728.wav,0.9880362153053284
sample-02729.wav,0.008645692396385128
sample-02730.wav,0.00012352097019174835
sample-02731.wav,0.8014533817768097
sample-02732.wav,0.018718078266829252
sample-02733.wav,0.7279848754405975
sample-02734.wav,0.18863189965486526
sample-02735.wav,0.9979609251022339
sample-02736.wav,0.4950461909174919
sample-02737.wav,0.47372621484100824
sample-02738.wav,0.9999384880065918
sample-02739.wav,0.9923670291900635
sample-02740.wav,0.5606175698339939
sample-02741.wav,0.2729405649006367
sample-02742.wav,0.011275655837380327
sample-02743.wav,0.9873904883861542
sample-02744.wav,0.9773596525192261
sample-02745.wav,0.999820739030838
sample-02746.wav,0.9988353252410889
sample-02747.wav,0.03367416880792007
sample-02748.wav,0.011322750709950924
sample-02749.wav,0.2370930165052414
sample-02750.wav,0.9986368417739868
sample-02751.wav,0.00011599146091612056
sample-02752.wav,0.9197154641151428
sample-02753.wav,0.5158417355269194
sample-02754.wav,0.9723192453384399
sample-02755.wav,0.9990508556365967
sample-02756.wav,9.945670535671525e-05
sample-02757.wav,0.6396342068910599
sample-02758.wav,0.1322723552584648
sample-02759.wav,0.9957839548587799
sample-02760.wav,0.03164016827940941
sample-02761.wav,0.008388960966840386
sample-02762.wav,0.9666309058666229
sample-02763.wav,0.9998993873596191
sample-02764.wav,0.9947567284107208
sample-02765.wav,0.5059654712677002
sample-02766.wav,0.013826776441419497
sample-02767.wav,0.9928047060966492
sample-02768.wav,0.9272244572639465
sample-02769.wav,4.8870453611016273e-05
sample-02770.wav,0.0005132321530254558
sample-02771.wav,0.0005910736144869588
sample-02772.wav,0.9770099818706512
sample-02773.wav,0.9999998807907104
sample-02774.wav,0.999730110168457
sample-02775.wav,0.9998985230922699
sample-02776.wav,0.8904237449169159
sample-02777.wav,0.0011615874245762825
sample-02778.wav,0.9999716281890869
sample-02779.wav,6.997805121500278e-05
sample-02780.wav,0.023256520740687847
sample-02781.wav,1.445510815756279e-05
sample-02782.wav,0.0213312734849751
sample-02783.wav,0.7323240637779236
sample-02784.wav,0.4715441126609221
sample-02785.wav,0.6824198365211487
sample-02786.wav,0.022100368980318308
sample-02787.wav,0.017805973649956286
sample-02788.wav,0.33743130288348766
sample-02789.wav,0.9985109269618988
sample-02790.wav,0.9827223420143127
sample-02791.wav,0.8234736323356628
sample-02792.wav,0.9934775531291962
sample-02793.wav,0.9971183240413666
sample-02794.wav,0.9983959496021271
sample-02795.wav,0.9967771768569946
sample-02796.wav,0.9958399534225464
sample-02797.wav,0.9800701439380646
sample-02798.wav,0.008088790549663827
sample-02799.wav,0.9999998807907104
sample-02800.wav,0.0014666032511740923
sample-02801.wav,0.002571098506450653
sample-02802.wav,1.0
sample-02803.wav,0.10993654324556701
sample-02804.wav,0.10217717289924622
sample-02805.wav,0.9891718029975891
sample-02806.wav,0.004400954217999242
sample-02807.wav,1.0
sample-02808.wav,0.10116089112125337
sample-02809.wav,0.9979652762413025
sample-02810.wav,0.9998071193695068
sample-02811.wav,0.9996998310089111
sample-02812.wav,0.9995657205581665
sample-02813.wav,0.000136403102260374
sample-02814.wav,0.9608004987239838
sample-02815.wav,0.9893513917922974
sample-02816.wav,0.8487932980060577
sample-02817.wav,0.9985684454441071
sample-02818.wav,0.9980961978435516
sample-02819.wav,0.9989375472068787
sample-02820.wav,0.05806474946439266
sample-02821.wav,0.9806137979030609
sample-02822.wav,0.9785611927509308
sample-02823.wav,0.3182515650987625
sample-02824.wav,0.46523791551589966
sample-02825.wav,0.9807012975215912
sample-02826.wav,1.0
sample-02827.wav,0.9739392399787903
sample-02828.wav,0.9921759366989136
sample-02829.wav,0.007046745573688895
sample-02830.wav,0.027217615861445665
sample-02831.wav,0.9997134506702423
sample-02832.wav,0.011289936781395227
sample-02833.wav,0.9636224210262299
sample-02834.wav,0.0557082062587142
sample-02835.wav,0.9931958913803101
sample-02836.wav,0.05578216817229986
sample-02837.wav,0.9978245496749878
sample-02838.wav,0.4717677515000105
sample-02839.wav,0.9676671624183655
sample-02840.wav,0.9997014999389648
sample-02841.wav,0.3845077082514763
sample-02842.wav,0.9834194779396057
sample-02843.wav,0.9447360038757324
sample-02844.wav,5.80575051571941e-05
sample-02845.wav,0.0016751331468185526
sample-02846.wav,0.02499721547064837
sample-02847.wav,0.9995937645435333
sample-02848.wav,0.8083195388317108
sample-02849.wav,0.9898733794689178
sample-02850.wav,0.939549595117569
sample-02851.wav,0.9796899855136871
sample-02852.wav,0.37820635735988617
sample-02853.wav,0.33624706241243985
sample-02854.wav,0.000784252246376127
sample-02855.wav,7.948064921947662e-05
sample-02856.wav,0.9748257994651794
sample-02857.wav,0.0008584869938204066
sample-02858.wav,1.0797904224091326e-05
sample-02859.wav,0.9998927712440491
sample-02860.wav,0.9942381381988525
sample-02861.wav,0.9948224723339081
sample-02862.wav,0.997314989566803
sample-02863.wav,0.9847931861877441
sample-02864.wav,0.0001777824606961076
sample-02865.wav,0.0010592420003376901
sample-02866.wav,0.8211654722690582
sample-02867.wav,0.048720875522121794
sample-02868.wav,0.0011385286343283951
sample-02869.wav,0.9747609794139862
sample-02870.wav,0.005556001560762525
sample-02871.wav,0.8452931940555573
sample-02872.wav,0.2486881297081709
sample-02873.wav,0.9999553561210632
sample-02874.wav,0.9627931714057922
sample-02875.wav,0.8492925763130188
sample-02876.wav,0.7954779863357544
sample-02877.wav,0.9999966621398926
sample-02878.wav,0.008737008523894474
sample-02879.wav,0.004721106861325097
sample-02880.wav,0.9999155402183533
sample-02881.wav,0.9986303150653839
sample-02882.wav,0.019626048771897327
sample-02883.wav,0.888996809720993
sample-02884.wav,0.9975871443748474
sample-02885.wav,0.6260203868150711
sample-02886.wav,0.09794322482775897
sample-02887.wav,0.0001550447050249204
sample-02888.wav,0.9999884366989136
sample-02889.wav,0.9890610873699188
sample-02890.wav,0.0021818419481860474
sample-02891.wav,0.9770756661891937
sample-02892.wav,0.28461895883083344
sample-02893.wav,0.0010321449226466939
sample-02894.wav,0.37999560683965683
sample-02895.wav,0.011625950690358877
sample-02896.wav,0.9997318089008331
sample-02897.wav,0.07505256403237581
sample-02898.wav,0.9969483017921448
sample-02899.wav,0.9127460718154907
sample-02900.wav,0.984046995639801
sample-02901.wav,0.50723871961236
sample-02902.wav,0.00028880171885248274
sample-02903.wav,1.0
sample-02904.wav,0.9974495768547058
sample-02905.wav,0.3228605571202934
sample-02906.wav,0.933516800403595
sample-02907.wav,0.9991903901100159
sample-02908.wav,0.9999083876609802
sample-02909.wav,0.010930778225883842
sample-02910.wav,0.9742143154144287
sample-02911.wav,0.9994314312934875
sample-02912.wav,0.45139047130942345
sample-02913.wav,0.0004797779838554561
sample-02914.wav,0.0038850588025525212
sample-02915.wav,0.2767569776624441
sample-02916.wav,0.03662394611455966
sample-02917.wav,0.8021373152732849
sample-02918.wav,0.44964341213926673
sample-02919.wav,0.9977083504199982
sample-02920.wav,0.7188538312911987
sample-02921.wav,9.225278688518301e-05
sample-02922.wav,0.9528751969337463
sample-02923.wav,0.9608174860477448
sample-02924.wav,0.9941537380218506
sample-02925.wav,0.0007372156032943167
sample-02926.wav,0.9998592436313629
sample-02927.wav,0.6082789748907089
sample-02928.wav,0.993908166885376
sample-02929.wav,0.9978799223899841
sample-02930.wav,0.9986097812652588
sample-02931.wav,8.806581529796631e-06
sample-02932.wav,0.001158313621999696
sample-02933.wav,0.9997876584529877
sample-02934.wav,0.9999985694885254
sample-02935.wav,0.9998513758182526
sample-02936.wav,0.9806194603443146
sample-02937.wav,0.9999855160713196
sample-02938.wav,0.00015064231047290377
sample-02939.wav,0.002160375181119889
sample-02940.wav,0.2048788145184517
sample-02941.wav,0.9997230470180511
sample-02942.wav,0.9912015795707703
sample-02943.wav,0.9998959600925446
sample-02944.wav,0.9844498038291931
sample-02945.wav,0.05230524484068156
sample-02946.wav,0.6022302061319351
sample-02947.wav,0.9994897842407227
sample-02948.wav,0.9144355356693268
sample-02949.wav,0.9917744696140289
sample-02950.wav,0.09703496051952244
sample-02951.wav,0.0788983628153801
sample-02952.wav,0.9983092248439789
sample-02953.wav,0.9997870624065399
sample-02954.wav,0.528658602386713
sample-02955.wav,0.7897626757621765
sample-02956.wav,0.9999562501907349
sample-02957.wav,0.9958645701408386
sample-02958.wav,0.9999266266822815
sample-02959.wav,0.9776553809642792
sample-02960.wav,0.9907063841819763
sample-02961.wav,0.9986751973628998
sample-02962.wav,0.931841105222702
sample-02963.wav,0.9795011579990387
sample-02964.wav,0.9990730881690979
sample-02965.wav,0.9954016506671906
sample-02966.wav,0.9938036203384399
sample-02967.wav,0.17272562254220247
sample-02968.wav,0.020548040978610516
sample-02969.wav,0.9992213845252991
sample-02970.wav,0.9983513057231903
sample-02971.wav,0.5484707653522491
sample-02972.wav,0.025341577391372994
sample-02973.wav,0.5105531215667725
sample-02974.wav,0.9829307198524475
sample-02975.wav,1.1884179080823287e-06
sample-02976.wav,0.9999372959136963
sample-02977.wav,0.1672782339155674
sample-02978.wav,0.9999971985816956
sample-02979.wav,0.999860554933548
sample-02980.wav,0.9999945759773254
sample-02981.wav,0.9936198890209198
sample-02982.wav,0.8822760283946991
sample-02983.wav,0.9982697069644928
sample-02984.wav,0.00456233078148216
sample-02985.wav,0.9887533783912659
sample-02986.wav,0.8491527438163757
sample-02987.wav,8.370693208803459e-06
sample-02988.wav,0.38322822749614716
sample-02989.wav,0.02606586250476539
sample-02990.wav,0.9999313354492188
sample-02991.wav,0.017597339348867536
sample-02992.wav,0.0010842928604688495
sample-02993.wav,0.0053323770116548985
sample-02994.wav,0.9980691969394684
sample-02995.wav,0.998334676027298
sample-02996.wav,0.9992356598377228
sample-02997.wav,0.39884594082832336
sample-02998.wav,0.008199936710298061
sample-02999.wav,0.9960940480232239
sample-03000.wav,0.006038123217877001
sample-03001.wav,0.9992543458938599
sample-03002.wav,0.9999957084655762
sample-03003.wav,0.8284046947956085
sample-03004.wav,0.6379621028900146
sample-03005.wav,0.9371274411678314
sample-03006.wav,0.931686669588089
sample-03007.wav,0.0017536290106363595
sample-03008.wav,0.9960353076457977
sample-03009.wav,0.4035775363445282
sample-03010.wav,0.9953368902206421
sample-03011.wav,0.9983219802379608
sample-03012.wav,0.9998091459274292
sample-03013.wav,0.8281397819519043
sample-03014.wav,0.00014041902340977686
sample-03015.wav,0.9742967486381531
sample-03016.wav,0.9972944855690002
sample-03017.wav,0.753499299287796
sample-03018.wav,0.9554421603679657
sample-03019.wav,0.9995971322059631
sample-03020.wav,0.9920357167720795
sample-03021.wav,0.43815256655216217
sample-03022.wav,0.9982327818870544
sample-03023.wav,0.9999925494194031
sample-03024.wav,0.9465655088424683
sample-03025.wav,0.9877921640872955
sample-03026.wav,0.9993114471435547
sample-03027.wav,0.9788009226322174
sample-03028.wav,0.9996854960918427
sample-03029.wav,0.9833568632602692
sample-03030.wav,0.9949826300144196
sample-03031.wav,0.003964818082749844
sample-03032.wav,0.47229967918246984
sample-03033.wav,5.4514951443707105e-05
sample-03034.wav,6.805289558542427e-05
sample-03035.wav,0.001669449353357777
sample-03036.wav,0.1814619335345924
sample-03037.wav,0.9925504326820374
sample-03038.wav,0.9754516184329987
sample-03039.wav,0.998126208782196
sample-03040.wav,9.704096669338469e-06
sample-03041.wav,0.999998152256012
sample-03042.wav,0.4398287683725357
sample-03043.wav,0.0013334625400602818
sample-03044.wav,0.08358248323202133
sample-03045.wav,0.00011345197071932489
sample-03046.wav,0.9962426126003265
sample-03047.wav,0.5217255838215351
sample-03048.wav,0.01740997238084674
sample-03049.wav,0.025294768856838346
sample-03050.wav,1.7792511698644375e-05
sample-03051.wav,0.0025802708987612277
sample-03052.wav,0.009347174302092753
sample-03053.wav,0.9940981268882751
sample-03054.wav,0.009517355748812406
sample-03055.wav,0.7603397071361542
sample-03056.wav,0.961416482925415
sample-03057.wav,0.5860099345445633
sample-03058.wav,0.6139422953128815
sample-03059.wav,0.003557957723387517
sample-03060.wav,0.9991386532783508
sample-03061.wav,0.22040987573564053
sample-03062.wav,0.8632448017597198
sample-03063.wav,0.9999058842658997
sample-03064.wav,0.9907812476158142
sample-03065.wav,0.00012689234608842528
sample-03066.wav,0.001750697621901054
sample-03067.wav,0.6593425273895264
sample-03068.wav,0.9967414140701294
sample-03069.wav,0.06031412538141012
sample-03070.wav,0.16114334389567375
sample-03071.wav,9.734790182847064e-05
sample-03072.wav,0.004365900065749884
sample-03073.wav,0.0008906494185794145
sample-03074.wav,0.007243833504617214
sample-03075.wav,0.919561892747879
sample-03076.wav,0.7783303260803223
sample-03077.wav,1.535770283567217e-05
sample-03078.wav,0.9772371351718903
sample-03079.wav,0.004403616301715374
sample-03080.wav,1.8991581328009488e-05
sample-03081.wav,0.9948772192001343
sample-03082.wav,0.9997541308403015
sample-03083.wav,0.0019631667528301477
sample-03084.wav,0.050339239940512925
sample-03085.wav,0.4681369662284851
sample-03086.wav,0.9994393289089203
sample-03087.wav,0.9716822803020477
sample-03088.wav,0.8781222403049469
sample-03089.wav,0.9996325373649597
sample-03090.wav,1.968393871720764e-05
sample-03091.wav,0.9999797344207764
sample-03092.wav,0.9998053014278412
sample-03093.wav,0.3912030830979347
sample-03094.wav,0.4186038710176945
sample-03095.wav,0.8512182831764221
sample-03096.wav,0.9993131458759308
sample-03097.wav,0.7805111706256866
sample-03098.wav,2.5290570192737505e-05
sample-03099.wav,0.8812973499298096
sample-03100.wav,0.8582690954208374
sample-03101.wav,0.000959514312853571
sample-03102.wav,0.9982113838195801
sample-03103.wav,0.9990270435810089
sample-03104.wav,0.9997451901435852
sample-03105.wav,0.19640215300023556
sample-03106.wav,0.9353438913822174
sample-03107.wav,0.9843568503856659
sample-03108.wav,0.9999963045120239
sample-03109.wav,0.9999887347221375
sample-03110.wav,0.036345754750072956
sample-03111.wav,0.9891173839569092
sample-03112.wav,0.0002301130043633748
sample-03113.wav,0.9999904632568359
sample-03114.wav,0.028577474877238274
sample-03115.wav,0.9997704327106476
sample-03116.wav,0.7458946108818054
sample-03117.wav,0.9998992383480072
sample-03118.wav,0.9973560869693756
sample-03119.wav,0.9013428092002869
sample-03120.wav,0.09083523601293564
sample-03121.wav,0.9990726411342621
sample-03122.wav,0.9951101839542389
sample-03123.wav,0.9999856948852539
sample-03124.wav,0.5370947532355785
sample-03125.wav,0.9889039695262909
sample-03126.wav,0.6056235432624817
sample-03127.wav,0.5262699536979198
sample-03128.wav,0.8399889767169952
sample-03129.wav,0.024411534541286528
sample-03130.wav,0.5476160682737827
sample-03131.wav,0.9982812106609344
sample-03132.wav,0.8987458646297455
sample-03133.wav,0.65691277384758
sample-03134.wav,0.9831779599189758
sample-03135.wav,0.9997332692146301
sample-03136.wav,0.988892674446106
sample-03137.wav,0.9999273419380188
sample-03138.wav,0.0013249345356598496
sample-03139.wav,0.003129162476398051
sample-03140.wav,0.0005085123812023085
sample-03141.wav,0.998588502407074
sample-03142.wav,0.001812873302696971
sample-03143.wav,1.0
sample-03144.wav,0.9980044960975647
sample-03145.wav,0.9982917308807373
sample-03146.wav,0.911488264799118
sample-03147.wav,0.0035982667468488216
sample-03148.wav,0.7260726094245911
sample-03149.wav,0.016288653947412968
sample-03150.wav,0.9983779788017273
sample-03151.wav,0.00046452580136246985
sample-03152.wav,0.9796877503395081
sample-03153.wav,0.9105421602725983
sample-03154.wav,0.8403552174568176
sample-03155.wav,0.9403957426548004
sample-03156.wav,0.9467115700244904
sample-03157.wav,0.39011824131011963
sample-03158.wav,0.9989235997200012
sample-03159.wav,0.017384971026331186
sample-03160.wav,0.00019154001211063587
sample-03161.wav,0.9998047947883606
sample-03162.wav,0.9999992847442627
sample-03163.wav,0.00014017498324392363
sample-03164.wav,0.8805249035358429
sample-03165.wav,0.9895100295543671
sample-03166.wav,0.9935111999511719
sample-03167.wav,0.9832146465778351
sample-03168.wav,0.9999988675117493
sample-03169.wav,0.9996466636657715
